Region-centroid-col,Region-centroid-row,Region-pixel-count,Short-line-density-5,Short-line-density-2,Vedge-mean,Vegde-sd,Hedge-mean,Hedge-sd,Intensity-mean,Rawred-mean,Rawblue-mean,Rawgreen-mean,Exred-mean,Exblue-mean,Exgreen-mean,Value-mean,Saturatoin-mean,Hue-mean,Class
-0.615758124062763,-0.7032595510821588,0.0,2.4106684711372743,-0.19455170047579257,-0.0842274002226246,-0.08768565814236588,-0.25620522705614635,-0.13056435967036564,0.32469085056153324,0.36670444529553364,0.3327077506113477,0.2710462340143508,0.11721972501391166,0.31980524868059784,-0.6593869878266415,0.31527425231484885,-0.7763687919034399,-0.3952868439923028,4
1.3858667751806895,1.9067339630128677,0.0,-0.35704731841351994,-0.19455170047579257,0.32755076797416105,-0.09792859759749446,-0.17924389761565945,-0.12155686078549101,-0.6641111570056709,-0.6990733900897388,-0.7626235088098754,-0.5052086617179508,0.22275606000054457,-1.2019860728131093,1.813142235307953,-0.6841762060144664,0.2061296550229819,2.4851195336312224,7
-1.4657632182620373,-0.9990588160129285,0.0,-0.35704731841351994,-0.19455170047579257,2.5099751928332887,0.07539255445339049,2.3604893663174957,-0.05024998389398297,0.07433671759622973,-0.01393045105294633,0.12334374206859497,0.09990348213168752,-0.8613900758267383,0.38794519399029986,0.20647930690110106,0.10295576925689917,-0.33612668876485435,-0.6910889334495626,3
1.097961823919645,1.1585358223056268,0.0,-0.35704731841351994,-0.19455170047579257,-0.22834995180373632,-0.10507396185544518,-0.22542104991913367,-0.12108883071485264,0.325661214707139,0.34132880837706436,0.3786657042665612,0.24354113906710315,-0.12263564457238205,0.6207566312110038,-0.9287675897632837,0.3618807491642341,-0.596269777589277,-0.40433758294635497,6
-0.5060800473918888,1.5239349142789305,0.0,5.178384260688069,-0.19455170047579257,-0.1871719052117755,-0.10771310193636559,0.005463935825026599,-0.11544759860542608,-0.6873999227000683,-0.6832136170156956,-0.8392201020650606,-0.5021525431132671,0.5969304037429508,-1.5767556084806833,2.072902110738282,-0.6815869587787504,0.42685952987890097,2.138334302972843,7
0.22053721055265213,-1.0686586430554625,0.0,-0.35704731841351994,-0.19455170047579257,-0.0018716776391582619,-0.08008613740134417,0.26713340347424663,-0.031796873337903986,-0.253646730416545,-0.258171241869414,-0.14985076276839351,-0.3707392780813011,0.16519074712241472,0.4844767916965332,-0.986491862214537,-0.17409396460369625,0.10256866939584883,-0.3401362619038847,1
0.6044104789007115,-0.3726603726301221,0.0,-0.35704731841351994,-0.19455170047579257,-0.3312943456127506,-0.11940574040424547,-0.42552105504688437,-0.13516259575735612,0.5546673626689732,0.5887414110702401,0.5854765416729752,0.47886254667869244,-0.1418240534157833,0.660504770809374,-0.976871222294849,0.5716100315929644,-0.7322045921004767,-0.4030336355017539,4
-1.6576998524360669,1.47173504399703,0.0,2.4106684711372743,-0.19455170047579257,0.16283958222754688,-0.08799669764621398,0.005463935825026599,-0.11136933923974321,-0.5835708543208151,-0.5912268475433842,-0.7345380977936842,-0.38907604471959284,0.40504611670870844,-1.485902356585236,2.11138510335016,-0.5857847178442639,0.010972461070576736,2.2495224569134447,7
0.3302152872235262,-1.0338587295341954,0.0,-0.35704731841351994,-0.19455170047579257,-0.14599426628031542,-0.10181102676371472,-0.2869902907911142,-0.1323280496531524,-0.34000921797503575,-0.2898908736603608,-0.2826181895454495,-0.45325456292304406,0.731249386533856,0.10402892554965312,-0.9095259635774072,-0.30873496068041995,0.08526033636855092,-0.23430240898617477,1
1.4818350922677044,0.5321373789228204,0.0,-0.35704731841351994,-0.19455170047579257,0.6775624777737564,0.13179365591547318,-0.4870906477874284,-0.13037537957839776,-0.10615122308531445,-0.22010781503933013,0.05440681158577479,-0.1873719967697134,-0.9477380019699699,0.9841694854779918,-0.71711134686452,0.033046023982821304,0.13971823659022936,-0.5435290212041438,4
0.5495714405652744,-0.4248602429120226,0.0,-0.35704731841351994,-0.19455170047579257,-0.3724715546476828,-0.11676239372926074,-0.4563055923643164,-0.1321390974529168,1.4765143489888095,1.3182917432619738,1.6961270117440443,1.3498571191561863,-2.6363195344519483,2.6763106600249675,-1.8908411062608443,1.6979336277756132,-0.4226557805198032,-0.5468343266818285,2
1.3447374964291117,1.1585358223056268,0.0,-0.35704731841351994,-0.19455170047579257,0.03930588717221082,-0.10430114265739635,-0.10228220799475325,-0.11525361841023114,0.2577357245147331,0.2620298002687475,0.31228201385701004,0.18547485807301925,-0.17060675302881134,0.5753300180395137,-0.803697972007963,0.29456027442912064,-0.5899698562923459,-0.42863174325578396,6
-0.9173728349076667,0.010138676103815128,0.0,2.4106684711372743,-0.19455170047579257,-0.2901165584411085,-0.10189362865002274,-0.5178751102981579,-0.13213908877926833,-0.9406652214617921,-0.9337982853739221,-0.9515617645130066,-0.9238973341380707,0.8271915257335809,-0.8442515285834542,0.6009295006170762,-0.987118442526445,2.4412250834887517,-0.5297041750569135,3
-1.2326973053364298,0.1493383301888832,0.0,-0.35704731841351994,-0.19455170047579257,-0.5165946287754362,-0.12560103710715884,-0.6102290935133476,-0.13743020311630008,-0.8300435988233267,-0.7339649479478743,-0.8749651758536168,-0.8597187829285055,1.5467575913184988,-0.9805313527664448,0.11027193793401995,-0.8861377001295518,0.7288223866605268,0.35890837091463934,1
0.8786056705778967,1.1063359520237264,0.0,-0.35704731841351994,-0.19455170047579257,-0.24893851184914767,-0.10495013039601125,0.1747794590477175,-0.09957132015957919,0.3004317993211046,0.322296966497732,0.36079316162753894,0.20381159720621592,-0.045881922850851097,0.6491481302927347,-1.053837207518604,0.34375599521097355,-0.5307036233496718,-0.3783651712078056,6
1.0019935068326302,1.0715360385024593,0.0,-0.35704731841351994,-0.19455170047579257,-0.20776039113709596,-0.09991911660331947,0.020856273749207815,-0.11202705860066432,0.3450684976192551,0.36036045042305603,0.39398496087436075,0.2679901429147622,-0.1418240534157833,0.6093998373795642,-0.8902845971514061,0.3774161859720333,-0.6191997702654124,-0.417008319747577,6
0.3027957680558077,1.0193361682205588,0.0,-0.35704731841351994,-0.19455170047579257,0.1422509851220899,-0.08930636888680375,0.14399494943647162,-0.11303362870101966,0.17137323695624224,0.21445050959423775,0.19228067255141515,0.1029595732312763,0.2515386732656464,0.28005705797729413,-0.726731986784208,0.17286551453097704,-0.649362699244256,-0.36004524682767075,6
0.4124738447266818,-1.6776571296776355,0.0,-0.35704731841351994,-0.19455170047579257,-0.31070478494611026,-0.12196653470587915,-0.27159767580507205,-0.13591848500213613,2.6322191729992186,2.847175523361712,2.3523045632833783,2.731224048717746,-0.1897951618722126,0.2914135962840665,-0.30341967415993126,2.363370936361829,-1.4388009031151834,-0.5073259359381742,2
-1.136728988249415,-1.051258686294829,0.0,2.4106684711372743,-0.19455170047579257,-0.1459939697999513,-0.10280229177536528,-0.1330670777864185,-0.09831376528580954,-0.3846460210726188,-0.35650194911896266,-0.333682623347201,-0.4685352384617471,0.568147764573471,0.024532390828245296,-0.6112832687084508,-0.36051999860773415,-0.018582564625167764,-0.2919019216570372,1
-0.9173728349076667,1.6283346548427315,0.0,-0.35704731841351994,-0.19455170047579257,-0.18717197933186658,-0.10363106507546874,-0.21002865658258024,-0.11724383126685876,-0.6582889721320361,-0.6578379515496062,-0.8085814624650888,-0.47159132956133576,0.539365090864821,-1.542685635825832,2.072902110738282,-0.6556944631183417,0.2615677532884811,2.180930005796316,7
-0.012528702372955359,-1.6428572161563684,0.0,-0.35704731841351994,-0.19455170047579257,-0.33129386383215886,-0.11147579985126804,-0.37934478934136534,-0.12476916451842836,2.3944795643279253,2.466540398632271,2.2680482383188973,2.4500609170460925,-1.2931297065428966,1.120449171677662,-0.6016625422021378,2.2779256144604614,-1.1446457657923812,-0.5878514543923077,2
0.8786056705778967,0.35813781131648537,0.0,-0.35704731841351994,-0.19455170047579257,-0.701894800757985,-0.12733572779380384,-0.6717983787152259,-0.1402017389060512,-0.9707465414154017,-0.9369702431289689,-1.0153922539135494,-0.9391779436645459,1.0958295258545616,-1.0940978754741835,0.7548612805740109,-1.0518496863381164,-1.8702049704637316,0.8821334319184938,5
1.1939301410066598,0.49733746540155344,0.0,-0.35704731841351994,-0.19455170047579257,1.1511074749681873,0.04315927596782531,-0.009928457511526847,-0.08470799970106753,-0.2749947678197308,-0.35650194911896266,-0.14985076276839351,-0.34323423814424336,-0.5159983712538118,0.6093998373795642,-0.5150759170586948,-0.17409396460369625,0.16006945937928926,-0.5196336308841015,4
1.3173179772613932,-1.2774581241830647,0.0,-0.35704731841351994,-0.19455170047579257,-0.5371831777028339,-0.11519541614081463,-0.27159800827930525,-0.12849175905842203,2.227576774084579,2.2000958969645237,2.1965583435105303,2.2666938007650748,-2.0606670101061333,1.6201418654591202,-0.6786283542526423,2.2054268782864,-0.933516040124654,-0.6231593945595564,2
0.4810226426459781,-0.233460718545054,0.0,-0.35704731841351994,-0.19455170047579257,-0.39306121167044145,-0.11191947832208407,-0.5486599800898231,-0.1355729800800756,-0.14205472267258726,-0.1598406202627254,-0.11155243741707983,-0.15986690182246574,-0.045881922850851097,0.0869938625648274,-0.10138424435410602,-0.1352551861582106,-0.523301844494855,-0.5335560821512794,5
0.9745739876649117,0.010138676103815128,0.0,-0.35704731841351994,-0.19455170047579257,-0.6195391930606599,-0.12667489503925763,-0.44091353150199614,-0.1335878460697973,-0.8077251998945209,-0.7212771209243535,-0.8443265316578497,-0.8383259279411346,1.4412212304274883,-0.9067131178613832,0.09103050223871881,-0.8654236989405754,0.5047517161387611,0.22745129698922614,1
1.358447256012971,-1.051258686294829,0.0,-0.35704731841351994,-0.19455170047579257,-0.41365063892091786,-0.12072745087645557,-0.4870901185992739,-0.1371782509759757,2.1790585668042888,2.158860429876771,2.145493771834918,2.2147395369395984,-1.9551304160757217,1.5633586628759244,-0.6882490807589555,2.1536417005395956,-0.9436999096460839,-0.6168202397534301,2
1.3858667751806895,0.1319383734282497,0.0,-0.35704731841351994,-0.19455170047579257,-0.701894800757985,-0.12733572779380384,-0.6717983787152259,-0.1402017389060512,-0.9707465414154017,-0.9369702431289689,-1.0153922539135494,-0.9391779436645459,1.0958295258545616,-1.0940978754741835,0.7548612805740109,-1.0518496863381164,-1.8702049704637316,0.8821334319184938,5
0.7277983151554449,0.2537380707526843,0.0,-0.35704731841351994,-0.19455170047579257,-0.6607169839383066,-0.12349663250138264,-0.6564060574147563,-0.13788735881277722,-0.9348430313481857,-0.908422623048071,-0.9439021017406417,-0.9391779436645459,0.9998873780200441,-0.8272165524770154,0.3988940534939258,-0.9793506891676728,2.510764207246547,-0.2537992258702896,5
1.4955448518515637,0.7061369465291556,0.0,-0.35704731841351994,-0.19455170047579257,-0.5165944990652769,-0.12262728645544342,0.15938720424209454,-0.003388540249574591,-0.6126818048888472,-0.6039146660026188,-0.6707076014994484,-0.5449382585890279,0.5777419689951717,-0.8896781417549443,0.9280345308608969,-0.6582836870508093,-0.5596383476195441,2.743051419072856,7
-0.5060800473918888,0.9845362546992917,0.0,-0.35704731841351994,-0.19455170047579257,-0.14599434040040643,-0.10643996122164327,0.39027171898109114,-0.09107359880585819,0.34992034454714227,0.3540165126458187,0.4169639377019675,0.2618779057053949,-0.2473603884024162,0.7343231896921959,-0.9961125887208502,0.4007194343967259,-0.5518916112516743,-0.41800767190406657,6
0.6729592768200078,0.9497363411780247,0.0,-0.35704731841351994,-0.19455170047579257,-0.1871719052117755,-0.0674477053279553,0.7135109262136415,0.03667266096309547,-0.45839377473823417,-0.45166070175370276,-0.5992174769013129,-0.29128016685443175,0.43382877314777335,-1.315552595520848,1.7939007822953268,-0.502928736391606,-0.5604628460187894,2.354059741022942,7
1.7149010051933118,1.2629355628694279,0.0,-0.35704731841351994,-0.19455170047579257,-0.14599434040040643,-0.09383975292803928,-0.04071332730319202,-0.11947544196428472,0.28102451640898846,0.2810615850528396,0.33526099068461673,0.2129799530202669,-0.22817197955901494,0.5923649277095389,-0.7748357059023986,0.31786352285381325,-0.6035015310303069,-0.4421348420215435,6
1.2213496601743783,-0.7728593781246929,0.0,-0.35704731841351994,-0.19455170047579257,-0.22834976650350872,-0.10808894944032063,-0.3023825455967372,-0.13113125640795548,-0.843628707341751,-0.8798750029671729,-0.8034750282765043,-0.8474942947572235,0.35707509460020537,-0.4240554206283369,0.3604111214926859,-0.8369419560444505,1.5980624412558782,-0.5994070462256439,3
1.1665106218389414,-1.3296579944649651,0.0,-0.35704731841351994,-0.19455170047579257,-0.5165945731853678,-0.12262725121649204,-0.48709046215598156,-0.13188712507407935,1.5735508945486805,1.4197945193168116,1.775276718688126,1.4629337550753356,-2.6746966975304556,2.63656226490193,-1.7850131146914006,1.7782002687795615,-0.4678697481571292,-0.5568414404716509,2
-0.5609190857273259,-1.2600581674224312,0.0,-0.35704731841351994,-0.19455170047579257,-0.043049575990937006,-0.09098985403160953,0.06703339834649592,-0.12508427476537218,-0.29634280522291656,-0.2898908736603608,-0.2085748708319986,-0.40435663774301095,0.2995097817220755,0.34251852971387625,-0.8806639572317181,-0.23364676754140698,0.08422213429281715,-0.33018409953769334,1
0.4124738447266818,0.2537380707526843,0.0,-0.35704731841351994,-0.19455170047579257,0.03930655425302998,-0.11246710835402948,-0.37934478934136534,-0.1330839008019078,0.8496583773314345,0.8869055159813153,0.8816500463165474,0.7661379430648085,-0.35289689608490127,0.9103510665951698,-1.1885274651936126,0.871963037181501,-0.7793535900139056,-0.4117461222297818,4
-0.05365798112453315,-0.007261280656818382,0.0,-0.35704731841351994,-0.19455170047579257,-0.12540529857440333,-0.07215611544192842,-0.4255211935778148,-0.1215568522819141,-0.7883178986425041,-0.7117612370965936,-0.8213475479365498,-0.8138769626006085,1.3356848695364776,-0.8669648249482127,0.12951342558129617,-0.8550666866944627,0.21075538894865067,0.11793958218108819,1
0.7689275939070227,-0.14646093474188646,0.0,-0.35704731841351994,-0.19455170047579257,-0.6195385148618269,-0.12667488411072209,-0.27159767580507205,-0.11928912859403792,2.5080121955636625,2.580730878955863,2.32421919822514,2.630372492329421,-1.3794776326861282,0.8308546851885624,-0.024418345716976063,2.3348892400722008,-1.203709641768737,-0.6748084253323056,2
-1.0681801903301187,-0.5988598105183578,0.0,-0.35704731841351994,-0.19455170047579257,-0.4960056277154831,-0.12349663250138264,0.32870275517097164,-0.07492964306510934,-0.5981263427047601,-0.6451501330903715,-0.507301569590886,-0.6549586108729235,0.05965441213578181,0.11538551496135875,-0.2553160416283658,-0.536588997062411,0.5341795622992765,-0.4818212261868523,5
1.262478938925956,-0.14646093474188646,0.0,-0.35704731841351994,-0.19455170047579257,-0.2695276277952418,-0.11965353513463398,-0.5178751380043439,-0.13365083427494992,-0.9212579228297613,-0.9306263276188753,-0.9081570210583922,-0.9177850914276844,0.6640898951384033,-0.6682234472607466,0.46623919964875515,-0.9431011859218011,2.3485062518116915,-0.5525607310432991,3
-0.38269221113715546,-0.007261280656818382,0.0,-0.35704731841351994,-0.19455170047579257,-0.5577724085350692,-0.12692270587250876,-0.6256214037313427,-0.13887896047485765,-0.9406652214617921,-0.9369702431289689,-0.9362424458619696,-0.9391779436645459,0.7984088951988938,-0.7420416617238347,0.45661846448377946,-0.9715829427998749,2.510764207246547,-0.4734613606083425,3
0.12456889346563728,-1.2078582971405307,0.0,-0.35704731841351994,-0.19455170047579257,-0.47541643764929786,-0.11290712866484114,-0.33316744309458846,-0.12313170622332593,2.287739508311287,2.27939487652522,2.232303290914713,2.336984583682988,-1.9359420072323203,1.5065754602927288,-0.6112832687084508,2.2416762463734305,-0.982148346582272,-0.6250898788483815,2
0.23424697013651138,-0.21606076178442052,0.0,-0.35704731841351994,-0.19455170047579257,-0.29011644726097197,-0.11717843750215315,-0.5178751823342418,-0.1343467724521089,-0.21774323082927227,-0.23596758811337346,-0.1907022822350225,-0.23015768474037926,0.011683390027278752,0.001819058690033587,-0.01479761921066303,-0.2155219669816494,-0.48808051707435174,-0.5435402833333686,5
-1.5617315353490522,-1.2774581241830647,0.0,2.4106684711372743,-0.19455170047579257,-0.043049724231119066,-0.10495019507509926,-0.3639516202316011,-0.12471093780613451,1.8918305701061062,1.7433339756701551,1.9795345458110394,1.9091275664508551,-2.8857691948078683,2.1368694689106045,-0.726731986784208,1.9853405137018114,-0.6448475847903241,-0.6531535514791703,2
1.262478938925956,0.37553776807711886,0.0,-0.35704731841351994,-0.19455170047579257,-0.4960056425395012,-0.12370114420911715,-0.4716981657910795,-0.1391309178193711,-0.8319843375944815,-0.7561686445253448,-0.8647523005827549,-0.8566626588228029,1.3644675259755423,-0.9010347976030635,0.15837563107622304,-0.8887269473652679,0.6013338178658014,0.19024523497345308,1
