FLength,FWidth,FSize,FConc,FConc1,FAsym,FM3Long,FM3Trans,FAlpha,FDist,Class
-0.43287380652581536,-0.2534598382276995,-0.3936148608086539,-0.2216915880621796,-0.18692904095364485,0.3052224655939106,-0.7243104006063219,0.44572057602339116,-0.8489737756732924,0.3986892057885688,g
-0.6134834452590892,-0.2570519853024246,-0.7347166355572083,-0.041721682104791484,-0.24122380485495068,0.2643877355744768,0.041047164165081494,0.7098694539096119,-0.6476171028044889,0.08912069266429888,g
-0.951999345452015,-0.589797093086223,-1.1297768176015943,1.9767857737698666,1.5523132293515167,0.32721234605895894,-0.3099396819508697,-0.5707297221574991,0.11340845018995144,-0.6334690082174104,g
-0.5723468518147756,-0.3229152828804278,-0.7865590268806544,0.32697046566201604,0.36778246357136274,0.5720079045349905,0.21089045176373544,0.36191066102895364,0.9295274261776616,-1.240549268220383,g
1.010716825838387,0.2583257290650867,1.3876473847455224,-1.0482403050883606,-1.016734015911935,-0.7887263715791795,1.0370259442454055,1.049257596646181,-0.942449856685446,1.5685702146884266,g
-0.2390500374143199,-0.07239709258104411,0.15020124409443888,-0.9196903722616547,-0.9823473321077746,1.2185195111348646,0.09473276497742474,-0.6997936302096606,-0.6406830164671119,-0.6463955744695953,g
-0.08083927027071108,0.4662995977890077,0.15316366645577928,-0.6669666745342584,-0.6755819160653969,-1.0266440751313552,-0.8183087326031847,0.8801973212549382,-0.4878649479599475,1.4230727458892485,g
0.7085008357841341,-0.23536828110931882,-0.6826626426365224,0.20717286868734133,0.006722283627679119,1.1045805475792332,0.8144460981950924,-0.5036145693765053,-0.2973499680937833,-0.29024592560634455,g
-0.7393859232839559,-0.5310145224430725,-1.0487334058592268,0.5583603447500866,0.41031336196071877,-0.4233690427802182,-0.039037108758609,0.42305756835946995,-0.7371817461644538,-0.4883863671136958,g
-0.3486413970194811,-0.12101372347554147,0.6527550375360133,-0.608435428523801,-0.7018243852843614,0.5827756661115081,-0.5238114760925076,0.428300789624089,-0.36251505571742,-0.8094897664795637,g
-0.8326354778500983,-0.5165314651175114,-0.8764897057070413,1.0211401029262275,1.1324337218480856,0.10876951167968475,-0.3878278237919851,-0.4702298464342925,0.41563500883949267,-0.7385274674781803,g
-0.5511872475435399,-0.05616974532541905,0.14660401694138334,-0.580537357995452,-0.6782966542604623,0.0411327674333989,-0.5995348601522275,-0.4546202197572994,-0.6007756256513904,-0.3565380676491226,g
-0.6189763501162028,-0.6573501715339757,-0.8077191866045107,0.6989447393733351,0.45465408581345196,0.7217887348598304,-0.5290821906906878,0.29771481093009206,1.4676278499058222,-1.8406497177087182,g
0.667116388876135,0.540311999884028,0.07910310742228391,-0.8190385099632977,-0.7932205711848928,-2.165515169071357,0.9854149029735662,1.0807697405653156,-0.7703964028191822,0.05353918162438186,g
-0.9557997652285309,-0.5759408899542785,-1.420305810610134,1.8733988065177498,1.4545826543291667,-0.1849091507627777,-0.08051849541207048,0.5357436121867087,-0.33474040049864473,-0.3692371477457309,g
-0.13877796804374573,-0.530949111570695,-0.35235254934713456,-0.20692202131187704,-0.30366278334145225,0.5599125412958622,0.43956260073687065,0.26838734253788216,-0.9255092324954565,-0.09468812104171738,g
0.9472096869145441,0.6252807231022615,1.3241669055739556,-0.4935610204658935,-0.31633156158509035,-0.38433991858436056,-1.5251080307227811,0.7352356974453101,-0.8802346289953896,2.1362819882380575,g
-0.05447710377125071,0.6727853691663433,1.3436342525199028,-1.0673860397646784,-1.0031603249366083,0.7476279845221938,0.5575615081361618,1.0291297728904274,-1.0382245298536363,0.8335892090970666,g
-0.6039800353086212,-0.3491722972339198,-0.6883758857619643,0.5682067225836216,0.9071104516576667,0.0479616395987104,0.20793155729623022,-0.30243236151245895,-0.9145372859373085,0.007145387425287891,g
0.9247447210678962,0.15070849128618063,-0.329499576845371,-0.3934561791582886,-0.5380351808487556,-2.0296640218400923,1.360714096672418,-0.6754404999402944,-1.0053584930092403,0.29040579573403486,g
0.7345230889619682,-0.32218486147221376,-0.4534981128271651,1.1507840777344374,1.70614839373855,1.0447827337606521,1.0373416380885256,0.7927430793925102,-0.5723382096942914,-0.7480551229352771,g
-0.5286892345684004,-1.2087202184271475,-1.1179271281562355,1.17977619024429,1.2799344971132998,0.3162858127823327,0.09483472820625859,-0.0119953550330245,-0.24930939203261895,-0.6654508853837893,g
-0.3191350322949778,-0.238911370029761,-0.13990454571962282,-0.4317476485109244,-0.4213014384609482,-0.10467877038872472,-0.6522302411460882,0.5798164400144911,-0.8387335476181494,-0.28212333169839776,g
-0.8353571449322864,-0.6169971141831555,-1.1041730243357293,0.8045197905884593,0.6908363087841317,0.07315566809680249,-0.21268833078794233,-0.2395137063370302,0.6846392488604525,-0.6088737403379945,g
-0.8048239587153704,-0.6711954728538572,-1.1321044351712186,1.0895177267702203,0.8184290039522003,0.07067274895680549,-0.13273347273161787,-0.27649954278516264,0.4205041932233637,-1.2596848683659567,g
-0.6440638416595644,-0.1925568651383151,-0.37372431066822887,0.19349734391854284,-0.020425098322973796,0.26149099657781366,-0.6050291095213127,-0.7980848229825699,0.40571275269926815,-0.5225761981430255,g
-0.7063293527558003,-0.1916411129250316,-0.1883613114872523,0.07971697784213913,0.6084892502004846,0.21230892887819944,0.10453299993341625,-0.5149268672697677,0.37060941948966303,-1.7292658051690581,g
-0.35458751963876317,-0.18759654064969608,0.15654929201159584,-0.5482631195410875,-0.4638323368503045,0.5320244610778414,0.4145718055159599,0.44392482075510586,-0.1672496520621135,-0.8677663669229022,g
-0.25673497217559826,-0.5166132287079831,-0.5853259079067864,-0.2080160632933811,-0.36791158729133094,0.4594168113696432,0.24744230846934526,-0.32662224130289014,-0.7855862659836571,-0.5375635213339645,g
-0.7312043984731457,-0.6614274492454998,-1.2690106685845657,1.0780302859644295,0.7234131671249151,0.10764966447572691,-0.5013717224237666,-0.404343873729986,-0.9753542033991095,-0.33546214441186484,g
-0.7554066990747722,-0.7094989895368523,-0.9147895948072202,1.374515662951981,1.5197363710107334,0.04308869965388634,0.059143676451765305,-0.48660771065921526,0.550481917673378,-1.184868686258332,g
-0.8816231248203077,-0.564581201784738,-0.7484707393777145,1.3384122775623528,1.1604860165304267,0.08306707592911708,-0.2745153032564034,-0.28259262683717873,-0.49284523096469335,-1.866351638827322,g
-0.5166836848892946,-0.32946727193023007,0.0873555697145872,-0.22005052508992365,-0.05300195666375719,0.4464515819011962,0.21164341099204692,-0.48086993647311654,-1.0555022808931778,-0.461623289987019,g
-0.004675081134645016,-0.006866300270959117,0.20013922104273857,-1.0930960263300196,-1.0655993034231102,0.8268888440892004,0.26238188232482734,-0.5471736383441098,-0.5999596254359975,-0.5702947646598902,g
-0.3930520166936257,-0.6075615958427166,-0.4869311651908573,0.08792229270341824,-0.09100829139467133,0.8383440533459757,0.3491172950986025,0.11825451973375323,-0.6321092677250956,-0.24703693758532472,g
0.1203870556228678,-0.5049973479549644,-0.15937189266557078,-0.2698294352483502,-0.11453602241857042,-1.317062850539672,-0.945174519248373,0.5161199443217838,-0.9508397180549795,0.7309795713933874,g
-0.7483015664491118,-0.4770342000136288,-0.4763510853289296,0.7509117334947691,0.9333529208766312,0.29067627536693497,-0.3703979941553687,0.5351530295717379,-0.4583280387548776,0.6015399488702152,g
-0.6869495724047466,-0.4542003546478872,-0.9742496436312553,0.4949059098228616,0.2664322376222585,0.5047562661145002,0.026993886067924418,0.22425689689400505,-0.8883180114107849,0.8620249785441607,g
0.4294013121096461,-0.41319318857329324,-0.23237444371287302,-0.37321640250046695,-0.4520684713383547,1.2613456436482144,1.171668387920498,0.41101544479567453,-0.2187457783311861,-1.0929241347896337,g
-0.2361182850152932,-0.041332379107813844,-0.24485893794994795,-0.7769178936753983,-0.8203679531355457,0.09378923286836946,0.24205198316041757,-0.5152197578349158,-0.4371809909193411,-0.9924153986403993,g
-0.7582298680516126,-0.8245512631426551,-1.6879818311169092,1.7716529022378893,1.4138615814031872,0.48098611573546757,-0.0020675949810452193,0.2872763832475995,0.2487648802850915,-0.06183644386872148,g
1.190967667176611,1.2971539496326858,2.346625823430665,-1.427325851679455,-1.2900176608818408,-1.4066540049775778,0.9143386891510812,1.3087730418214518,-0.913181116565247,1.0282103059622598,g
-0.25623690473904853,-0.09637562821339,0.5251592744011626,-0.6844713462383207,-0.5932348574817498,0.39771035902847945,0.43356833938023476,0.6306305523253551,-0.7544901450994091,0.16740269325982834,g
-0.6954497659545815,-0.4224488270146944,-0.5944247765880448,0.5140516444991795,0.8111897020986931,0.2518447712658933,0.14219272633693225,-0.5358469359968238,-0.5225353796468324,-0.5878513432549899,g
-0.957707056644323,-0.5698522279171496,-1.38856557102435,1.8137735185257884,1.4627268689143627,-0.19032427917286643,-0.04855694483530744,-0.5307669652111398,0.8470960804752633,-1.3065269441069227,g
1.2294675718691428,-0.10641619712331986,0.5238896648177314,-0.335471954138583,-0.09372302958973656,-0.4985525099635835,-1.4904581804011874,-0.8606769772001285,-0.9872647417543057,1.377495225542518,g
-0.8989799488058494,-0.5670232076868272,-0.874796892929133,1.5238523934272605,1.9685730859281942,0.08509563775710102,-0.14692793068408336,-0.42193171209289776,1.3079484838128883,-1.0596576299211746,g
-0.15818135348657916,-0.2974922571497479,0.12417424763409683,-0.049926996966070586,0.10988233504016004,0.3580579714566633,0.6214414710005659,-0.5548368078847069,-0.5022311489351761,-0.2988368733640077,g
-0.6542470782532851,0.03532371241245944,0.10830412784120443,-0.20363989536736543,-0.38420001646172264,0.09700351526524995,0.048315965882140446,0.8805046162741101,1.2874603657287491,-2.1505768560664857,g
-0.738132492910459,-0.6654883742389296,-1.3138702071991397,1.3723275789889728,1.6491388916421788,0.4186091063204406,0.1852976813264403,0.5399737201849957,-0.7680633317808051,-1.509664052113825,g
-0.5076051665908594,-0.7133582310071185,-0.939335380086893,0.8991544219885449,0.7098394761495892,0.7667481509608103,-0.014107099308733847,-0.5640364525211631,-0.36347663343602854,-0.31381081501638336,g
-0.3339991585885936,-0.23849165026533922,0.3666696780694832,-0.38360980132475386,-0.2937087432928796,0.4275138340116408,0.5488612995527816,-0.49972056530543746,-0.8806177276880625,0.4494855261750012,g
-0.18096498807225173,-0.18406980444734838,0.7395116924038216,-0.8064570271760032,-0.7886960075264506,0.7287696224826928,0.47325360454116167,-0.506812358169762,-0.6625541208317999,-0.342152913693534,g
-0.5964216849207924,0.16375796032547055,-0.014424798557158499,-0.45909869804852144,-0.5054583225079722,-0.0567972793814899,-0.5749617220032708,0.5939424079270453,0.13796507639027536,-0.07552575781901659,g
-0.8147239342077358,-0.6262363999064624,-1.0906305221124613,1.780952259080672,1.362281555696947,-0.06768496426340877,0.11698231800776404,-0.349582941016634,0.7099352555376348,-0.49269522253109077,g
-0.9614343006363222,-0.5583671689088856,-1.3640197857446774,1.6748301868747957,1.3722355957455195,0.3507392717059101,-0.40699887164407167,0.3051715166296831,-0.6908689452072436,-0.6248379158440573,g
-0.23837965280777923,-0.2564087783907135,0.09793564957651579,-0.344224289990614,-0.3172364743167787,0.46777935059557874,0.48894221596230775,-0.5907951266124836,-0.8272214319033329,0.5282224990816844,g
-0.45124564945788015,-0.012044661000836003,-0.22793081017086336,-0.7588662009805843,-0.823082691330611,-0.09085887623671418,-0.7711723084120924,0.42192921946094847,-0.794688690921562,0.0730494648497292,g
-0.4601896187331715,-0.5977118086438875,-0.7044576071520938,-0.03679849318802396,-0.06295599671233008,0.3434442188041094,0.22771830618396738,0.324142182578868,-0.6255314631719041,0.06306683708147902,g
-0.43406114264232937,-0.3554789955123068,-0.4547677224105963,0.13441907691733315,0.08906934221132619,0.24017167318662844,0.3118399308032135,0.4691326152965437,-0.7054994842804164,-0.27563328549517885,g
-0.3299957350227731,-0.3236184497584849,-0.1659315421799658,-0.0411746611140393,0.30353365962148404,0.3647635421952946,-0.44283502491652094,0.48943809398525606,-0.5762075064902862,-0.9078842195357908,g
-0.6065105011473946,-0.26779027018437995,-0.6375915024247104,-0.27912879209113334,-0.22222063748949375,0.00849335963659469,0.15324789334010955,0.5239367613719667,1.3600115961471166,-0.8524846498835699,g
0.5068189316192091,0.40068159098241973,0.6794168387880714,-0.8611591262511973,-0.8466104223545101,1.1133180582671274,1.1426990659437435,1.434058181434735,-0.3324034984733409,0.4317282245014512,g
-0.5544919603926842,-0.6101725798317809,-0.6210865778401029,0.3007134581059231,0.3062483978165493,0.24185904476544273,0.2355243756837277,0.4494417266461749,0.4143018253889916,-1.7218229934201295,g
-0.6359224455047795,-0.5501962607677429,-0.7209625317367013,0.9686260878140415,0.8320026949275268,0.45303554027378695,0.25966809177278805,0.4432718188393658,-0.5008519936415541,0.16404392708043034,g
-0.7809450478711243,-0.6197116653868174,-1.258218987125399,1.362481201155438,1.0120803285335245,-0.039655002951673825,0.13293171999496586,0.24597881356171258,1.7932195978214749,-0.6119916388232524,g
-0.5618827146288777,-0.30371174093163156,-0.5762270392255281,0.018997647868673827,0.35149403440097077,0.034150190749897114,-0.5050169078545766,-0.3657495399158761,-0.5447167939525853,0.1284624160405137,g
-0.05772752490930205,0.426497081947364,1.651514576502004,-1.2178168122214619,-1.2094804277615705,0.7989433358094381,0.5849151051021646,-0.5626152130574934,-0.6406753544932585,-0.6017681433608617,g
-0.6347823195718246,-0.4183879020212645,-0.8381898166068623,-0.1855882026725516,-0.1389686661741581,-0.06604657544313863,-0.5004069934124926,0.40797130351200367,-0.21222543858189566,-0.8738282038920946,g
-0.09499288330176073,-0.2591669368426269,-0.13101727863560347,-0.4569106140855136,-0.5136025370931679,-0.017599249121686804,-0.7597543876140254,-0.5558787300590864,-1.0144992278164122,0.7891625010667829,g
-0.20528295362359825,-0.5574187112594134,-0.2495141730891957,-0.5449809935965759,-0.6013790720669457,-0.07844596959736859,-0.5900777706778882,-0.3623740961896607,-0.9342821925576629,0.5716054471040274,g
-0.4091058396129334,-0.26849888796846844,0.27652739764585826,-0.5903837358289871,-0.5950446829451267,0.6613237420886652,0.14258881426432524,0.36302460547345144,-0.9528050143483908,-0.3870212124964077,g
-0.4346559909551753,0.1460588684413543,0.3351410400809383,-0.7676185368326155,-0.6782966542604623,0.44898686192101633,0.2600916313387132,-0.5187728564940899,-0.6590985706238917,-0.8476672960007678,g
0.7537423546889207,0.6728017218844375,1.4839261114890663,-1.2599374285093612,-1.1624249657137722,1.1180440499363191,1.4033719821201163,-0.9897168778289173,-0.9101546368931324,-0.3131149750110895,g
-0.5579076171731926,-0.11491415962634946,0.17093820062381804,-0.3546176888149009,-0.29551856875625654,0.29281293707584394,-0.6311218919461584,0.5278403684123837,0.5486009030923548,-1.59487902783902,g
-0.3773546306601898,-0.13554038804935403,0.38571382182095315,-0.6445388139134289,-0.73711598182021,0.22098563338307334,0.23737343962200302,-0.7737701045906001,-0.8094341596025366,0.029505938364626224,g
-0.3759005570065663,-0.4485968232475572,-0.5224802335269347,0.21756626751162797,0.3406350816207098,0.6470461125033627,0.14057700132618056,0.24554187845632766,-0.7054228645418819,0.5158178128334698,g
-0.07761953575197324,-0.548195778254201,-0.8312069638979903,-0.22005052508992365,-0.2864694414393722,-1.2848423297814524,0.47475756216646076,0.35170750609551454,-0.1744902173536287,1.27629064938799,g
-0.1712231666948097,0.14530119250298285,0.7314708317087564,-0.998461394929934,-0.9678687284007597,0.6972365494047308,0.41315608530022846,0.5260974294755185,-0.679414294296328,-1.0428370359470582,g
-0.5355913634047563,-0.34905782820725934,-0.7962927003536279,0.2553107158735119,0.26371749942719297,0.08225801588281872,0.2623269790477629,-0.303565511895655,-1.0310605843006557,-0.36360352001056556,g
-0.43958945513711234,-0.7426841054563164,-0.7721701182684322,1.1239800491875922,1.3043671408688873,0.7220471611376669,0.183779997881875,0.3039471380376704,-0.9951259269279507,0.5532459761951273,g
